138	6.12904712230216e-06
139	6.32063382352941e-06
140	6.31842794117647e-06
141	6.31916323529412e-06
142	6.25559598540146e-06
143	6.33019264705882e-06
144	6.15340620437956e-06
145	6.16727481751825e-06
146	6.14559388489209e-06
147	6.19828687943262e-06
148	6.19282226277372e-06
149	6.2132602189781e-06
150	6.40735298507463e-06
151	6.20960441176471e-06
152	6.43048731343284e-06
153	6.39574197080292e-06
154	6.47802692307692e-06
155	6.48609393939394e-06
156	6.48802692307692e-06
157	6.3924276119403e-06
158	6.57018484848485e-06
159	6.5747303030303e-06
160	6.42245757575758e-06
161	6.43382121212121e-06
162	6.30427575757576e-06
163	6.28844270072993e-06
164	6.41034208633093e-06
165	6.40959179104478e-06
166	6.50879615384615e-06
167	6.51942727272727e-06
168	6.47879615384615e-06
169	8.7793e-06
170	8.82402843137255e-06
171	8.77500882352941e-06
172	8.74951862745098e-06
173	8.7793e-06
174	8.92778009708738e-06
175	8.79265588235294e-06
176	9.32991078431373e-06
177	8.7243e-06
178	8.7733e-06
179	8.7622637254902e-06
180	8.8013e-06
181	8.74234320388349e-06
182	8.79308440860215e-06
183	8.8013e-06
184	8.9093e-06
185	8.8453e-06
186	8.86716568627451e-06
187	8.90540098039216e-06
188	8.8763e-06
189	8.91130858585859e-06
190	8.7873e-06
191	8.86324411764706e-06
192	8.8123e-06
193	8.9903e-06
194	8.6633e-06
195	8.63554708737864e-06
196	8.88603252427185e-06
197	8.81703653846154e-06
198	8.8773e-06
199	8.70834215686274e-06
200	8.65932254901961e-06
201	8.86430714285714e-06
202	8.7683e-06
203	8.31316428571428e-06
204	8.16895961538462e-06
205	8.30113807339449e-06
206	8.33875275229358e-06
207	8.32900140186916e-06
208	8.3522119047619e-06
209	8.28601074766355e-06
210	8.18645917431193e-06
211	8.49068364485981e-06
212	8.80937523364486e-06
213	8.63626730769231e-06
214	8.44609220183486e-06
215	8.50563691588785e-06
216	8.54395961538462e-06
217	8.66078333333333e-06
218	9.1483e-06
219	9.0073e-06
220	1.10703e-05
221	1.069415e-05
222	1.85601375e-05
223	2.12635895348837e-05
224	1.99102416666667e-05
225	1.18074236842105e-05
226	9.44525582524272e-06
227	9.26029375e-06
228	8.74135163934426e-06
229	2.39332104166667e-05
230	1.65144717391304e-05
231	2.39803622807018e-05
232	1.89449848837209e-05
233	1.79656722222222e-05
234	9.50186666666667e-06
235	9.57655465116279e-06
236	1.05217520833333e-05
237	1.2712426744186e-05
238	1.8722575e-05
239	1.13868785714286e-05
240	1.88591754901961e-05
241	1.61099661290323e-05
242	3.09461444444444e-05
243	1.34575379120879e-05
244	1.74047227272727e-05
245	8.91766052631579e-06
246	8.84559705882353e-06
247	8.56176067961165e-06
248	8.84559705882353e-06
249	8.85638137254902e-06
250	8.70049901960784e-06
251	8.6322119047619e-06
252	8.416075e-06
253	8.55703878504673e-06
254	8.57866428571429e-06
255	8.72554523809524e-06
256	8.68389339622641e-06
257	8.39049716981132e-06
258	8.52088269230769e-06
259	8.4173e-06
260	8.20031363636364e-06
261	8.23434423076923e-06
262	8.45710137614679e-06
263	8.38991601941747e-06
264	8.33722884615385e-06
265	8.55245980392157e-06
266	8.39792619047619e-06
267	8.74488925233645e-06
268	8.70453653846154e-06
269	8.43457621359223e-06
270	8.68626730769231e-06
271	8.66415192307692e-06
272	8.42459285714286e-06
273	8.43360533980583e-06
274	8.18122272727273e-06
275	8.56502547169811e-06
276	8.34862757009346e-06
277	8.33125952380952e-06
278	8.43792619047619e-06
279	8.59069509803922e-06
280	8.52280576923077e-06
281	8.38626730769231e-06
282	8.33647803738318e-06
283	8.58160740740741e-06
284	8.54052575757576e-06
285	8.26176067961165e-06
286	8.44667727272727e-06
287	9.66825373831776e-06
288	1.29693936619718e-05
289	1.61356318181818e-05
290	1.55352e-05
291	1.6041225862069e-05
292	1.66638759259259e-05
293	1.59864669491525e-05
294	1.13994259036145e-05
295	2.168015e-05
296	2.3912575e-05
297	2.05190055555556e-05
298	2.15192e-05
299	1.17141512987013e-05
300	1.13238450617284e-05
301	1.11074638888889e-05
302	1.10025653846154e-05
303	1.11822182926829e-05
304	1.11477625e-05
305	1.10393740506329e-05
306	1.09555095238095e-05
307	1.09633512345679e-05
308	1.12497709876543e-05
309	1.13444134146341e-05
310	1.1174462345679e-05
311	1.16663646341463e-05
312	1.14858768292683e-05
313	1.12427625e-05
314	1.13203867088608e-05
315	1.18297792682927e-05
316	1.13590475609756e-05
317	1.13227625e-05
318	1.13041695121951e-05
319	1.13202625e-05
320	1.12140575949367e-05
321	1.12114865853659e-05
322	1.10907548780488e-05
323	1.12423635802469e-05
324	1.13078280487805e-05
325	1.12843388888889e-05
326	1.13249012195122e-05
327	1.12902625e-05
328	1.13361907407407e-05
329	1.13152030864198e-05
330	1.13553890243902e-05
331	1.12827625e-05
332	1.12302625e-05
333	1.13809987804878e-05
334	1.12905117283951e-05
335	1.11931473684211e-05
336	1.14165125e-05
337	1.08200231707317e-05
338	1.09526264705882e-05
339	1.1272462195122e-05
340	1.12773402439024e-05
341	1.12553890243902e-05
342	1.12395353658537e-05
343	1.13781660493827e-05
344	1.1111499382716e-05
345	1.12055676470588e-05
346	1.10505109756098e-05
347	1.14167487012987e-05
348	1.16902625e-05
349	1.14490125e-05
350	1.17730782051282e-05
351	1.18205141025641e-05
352	1.14777625e-05
353	1.14127625e-05
354	1.11227625e-05
355	1.14941856321839e-05
356	1.76741246987952e-05
357	1.92121166666667e-05
358	1.111415e-05
359	1.09492914634146e-05
360	1.09005109756098e-05
361	1.20824638888889e-05
362	1.17811462025316e-05
363	1.2676488961039e-05
364	1.26102416666667e-05
365	1.19764635135135e-05
366	1.2276488961039e-05
367	1.20655157894737e-05
368	1.22816837662338e-05
369	1.19561932432432e-05
370	1.1942308974359e-05
371	1.21707789473684e-05
372	1.26075445945946e-05
373	1.26061349315068e-05
374	1.27609294520548e-05
375	1.26750274647887e-05
376	1.26519083333333e-05
377	1.25033952054795e-05
378	1.24609294520548e-05
379	1.29171861111111e-05
380	1.29609429577465e-05
381	1.33773785714286e-05
382	1.31088071428571e-05
383	1.3031075e-05
384	1.31271401408451e-05
385	1.29173785714286e-05
386	1.31388071428571e-05
387	1.31961542253521e-05
388	1.31426330985915e-05
389	1.28947457746479e-05
390	1.32116642857143e-05
391	1.30450152173913e-05
392	1.29870442028985e-05
393	1.31288071428571e-05
394	1.32870442028986e-05
395	1.25667543478261e-05
396	1.31075047945205e-05
397	1.24845716216216e-05
398	1.22047650684932e-05
399	1.21492162337662e-05
400	1.20997263157895e-05
401	1.2436014516129e-05
402	1.238625e-05
403	1.27842171232877e-05
404	2.11019083333333e-05
405	1.27048418918919e-05
406	1.23670040540541e-05
407	1.23573785714286e-05
408	1.27569166666667e-05
409	1.286625e-05
410	1.27963527777778e-05
411	1.28394083333333e-05
412	1.27568198630137e-05
413	1.29088527777778e-05
414	1.29200978873239e-05
415	1.26718883561644e-05
416	1.29049166666667e-05
417	1.33199638888889e-05
418	1.29046049295775e-05
419	1.30157972222222e-05
420	1.27477416666667e-05
421	1.29907972222222e-05
422	1.27650390410959e-05
423	1.28362719178082e-05
424	1.26616305555556e-05
425	1.27883267123288e-05
426	2.51588527777778e-05
427	1.30567176056338e-05
428	1.33916642857143e-05
429	1.39967932835821e-05
430	1.45102192307692e-05
431	1.46292595238095e-05
432	1.37006880952381e-05
433	1.35595079710145e-05
434	1.38638557971015e-05
435	1.37881705882353e-05
436	1.37266440298507e-05
437	1.38609723880597e-05
438	1.34162833333333e-05
439	1.31763730769231e-05
440	1.37411117647059e-05
441	1.38867e-05
442	1.35528764705882e-05
443	1.33867e-05
444	1.33653050724638e-05
445	1.41464727272727e-05
446	1.76305224637681e-05
447	1.48376417808219e-05
448	1.24924363013699e-05
449	1.71186414893617e-05
450	1.49393524390244e-05
451	1.57362719178082e-05
452	1.32909819148936e-05
453	1.25170938356164e-05
454	1.29725514492754e-05
455	1.34087833333333e-05
456	1.36027634328358e-05
457	1.32131311594203e-05
458	1.35580586956522e-05
459	1.32905204225352e-05
460	1.31174789855072e-05
461	1.33913920289855e-05
462	1.31256038461538e-05
463	1.1976488961039e-05
464	1.23897448717949e-05
465	1.2614354109589e-05
466	1.26116305555556e-05
467	1.25291662162162e-05
468	1.266295e-05
469	1.23595833333333e-05
470	1.24718883561644e-05
471	1.25718883561644e-05
472	1.24896965753425e-05
473	1.227425e-05
474	1.26088746575342e-05
475	1.2628052739726e-05
476	1.25527102739726e-05
477	1.24732582191781e-05
478	1.25170938356164e-05
479	1.26472308219178e-05
480	1.27595595890411e-05
481	1.26184636986301e-05
482	1.24910664383562e-05
483	1.25787376712329e-05
484	1.25047650684932e-05
485	1.23814773972603e-05
486	1.26102445205479e-05
487	1.27253130136986e-05
488	1.26486006849315e-05
489	1.26116143835616e-05
490	1.26801075342466e-05
491	1.26403815068493e-05
492	1.25362719178082e-05
493	1.25787376712329e-05
494	1.2568575e-05
495	1.27129842465753e-05
496	1.26197067567568e-05
497	1.2806075e-05
498	1.25431212328767e-05
499	1.27116143835616e-05
500	1.25477416666667e-05
501	1.27163730769231e-05
502	1.27316642857143e-05
503	1.28486006849315e-05
504	1.29278148648649e-05
505	1.31809166666667e-05
506	1.26977416666667e-05
507	1.28324638888889e-05
508	1.27241305555556e-05
509	1.26657972222222e-05
510	1.27534905405405e-05
511	1.25938061643836e-05
512	1.27019083333333e-05
513	1.27021391891892e-05
514	1.27486006849315e-05
515	1.24791662162162e-05
516	1.25581897260274e-05
517	1.25622993150685e-05
518	1.26307924657534e-05
519	1.24873785714286e-05
520	1.26075833333333e-05
521	1.27527102739726e-05
522	2.62217735294118e-05
523	2.47100445945946e-05
524	1.55630194444444e-05
525	2.31717735294118e-05
526	1.364595e-05
527	1.48688071428571e-05
528	1.36102326086957e-05
529	1.53935333333333e-05
530	1.54282368852459e-05
531	1.54714983870968e-05
532	1.52741385245902e-05
533	1.54408532258065e-05
534	1.53022753968254e-05
535	1.48927515873016e-05
536	1.53311758064516e-05
537	1.4455528125e-05
538	1.48617378787879e-05
539	1.43471423076923e-05
540	1.41147037313433e-05
541	1.39963730769231e-05
542	1.43917576923077e-05
543	1.40511318181818e-05
544	1.37587588235294e-05
545	1.39818679104478e-05
546	1.41852294117647e-05
547	1.45214983870968e-05
548	1.475945e-05
549	1.46132961538462e-05
550	1.4757830952381e-05
551	1.46886807692308e-05
552	1.4253965625e-05
553	1.37863455223881e-05
554	1.43699276119403e-05
555	1.40131705882353e-05
556	1.38247253623188e-05
557	1.39012708955224e-05
558	1.39450712121212e-05
559	1.41496166666667e-05
560	1.39996166666667e-05
561	1.40609884615385e-05
562	1.43400768656716e-05
563	1.40268893939394e-05
564	1.41450712121212e-05
565	1.41086807692308e-05
566	1.40225269230769e-05
567	1.41284045454545e-05
568	1.40445544776119e-05
569	1.38923156716418e-05
570	1.4752646969697e-05
571	1.38087335820895e-05
572	1.38147037313433e-05
573	1.3557090625e-05
574	1.40261746376812e-05
575	1.40793470588235e-05
576	1.41043470588235e-05
577	1.41979115384615e-05
578	1.40535097014925e-05
579	1.38878380597015e-05
580	1.38953007462687e-05
581	1.39344651515152e-05
582	1.41344651515152e-05
583	1.39490320895522e-05
584	1.38617378787879e-05
585	1.38469941176471e-05
586	1.41014058823529e-05
587	1.39012708955224e-05
588	1.40221664179104e-05
589	1.3963253030303e-05
590	1.42405257575758e-05
591	1.43359803030303e-05
592	1.42390106060606e-05
593	1.42647681818182e-05
594	1.38460470149254e-05
595	1.39923156716418e-05
596	1.38430619402985e-05
597	1.39266440298507e-05
598	1.41579873134328e-05
599	1.39587588235294e-05
600	1.39190529411765e-05
601	1.44134827868852e-05
602	1.42562436507937e-05
603	1.373945e-05
604	1.37445214285714e-05
605	1.40647681818182e-05
606	1.39117378787879e-05
607	1.42859803030303e-05
608	1.39920409090909e-05
609	1.66773902985075e-05
610	1.39053693548387e-05
611	1.5646153125e-05
612	1.48086807692308e-05
613	1.50308468253968e-05
614	1.56613036585366e-05
615	1.55724991803279e-05
616	1.67938106557377e-05
617	1.66643024590164e-05
618	1.69311758064516e-05
619	1.68678228813559e-05
620	1.51167614754098e-05
621	1.4278965625e-05
622	1.67040653846154e-05
623	1.85932466101695e-05
624	1.73731112903226e-05
625	1.94664756410256e-05
626	1.64847720338983e-05
627	1.57779923728814e-05
628	2.45267e-05
629	1.73856254385965e-05
630	1.73601913793103e-05
631	1.72787833333333e-05
632	1.78101669811321e-05
633	1.57017211864407e-05
634	1.68830771186441e-05
635	1.57919954545455e-05
636	1.58268666666667e-05
637	1.58220601694915e-05
638	1.59559584745763e-05
639	1.77623818181818e-05
640	1.758415e-05
641	1.69274327586207e-05
642	1.62508737288136e-05
643	1.94170879310345e-05
644	1.74525686440678e-05
645	1.74168666666667e-05
646	1.59785333333333e-05
647	1.58252e-05
648	1.63407042372881e-05
649	1.98203652542373e-05
650	1.63722603448276e-05
651	1.87239844827586e-05
652	1.84646545454545e-05
653	1.58288398305085e-05
654	1.58220601694915e-05
655	1.72322296610169e-05
656	1.61288398305085e-05
657	1.78813822033898e-05
658	1.79860534482759e-05
659	1.66701166666667e-05
660	1.64155392857143e-05
661	1.80833964285714e-05
662	1.78308810344828e-05
663	1.75479028301887e-05
664	1.66084672413793e-05
665	1.75712833333333e-05
666	1.771745e-05
667	1.87369678571429e-05
668	2.28871642857143e-05
669	2.12027648148148e-05
670	1.73953574074074e-05
671	2.16231351851852e-05
672	2.01159307692308e-05
673	1.80274692307692e-05
674	1.73191107142857e-05
675	1.79938136363636e-05
676	1.93447227272727e-05
677	1.789745e-05
678	1.723745e-05
679	1.8392325e-05
680	1.89010863636364e-05
681	1.97356318181818e-05
682	1.94719954545455e-05
683	1.88912990566038e-05
684	1.76175796296296e-05
685	1.991745e-05
686	1.94737454545455e-05
687	1.85422424528302e-05
688	2.03390076923077e-05
689	1.72994678571429e-05
690	1.75694314814815e-05
691	2.95827227272727e-05
692	3.00281772727273e-05
693	2.85357357142857e-05
694	2.83584803030303e-05
695	2.24985928571429e-05
696	1.59471642857143e-05
697	1.64118906779661e-05
698	2.43135855932203e-05
699	1.58305347457627e-05
700	2.57915516949153e-05
701	2.70340369565217e-05
702	2.6827174137931e-05
703	1.90628111111111e-05
704	1.52446303278689e-05
705	2.72478824324324e-05
706	2.57155888888889e-05
707	1.59034161016949e-05
708	1.62518666666667e-05
709	1.73885333333333e-05
710	1.61435333333333e-05
711	2.95857202702703e-05
712	2.73640986486486e-05
713	2.3229825e-05
714	2.14832833333333e-05
715	1.813215e-05
716	1.98663271929825e-05
717	1.70224675438597e-05
718	1.82610640350877e-05
719	2.86443071428571e-05
720	1.92878111111111e-05
721	1.76958964285714e-05
722	1.89816107142857e-05
723	1.97333964285714e-05
724	2.83433287878788e-05
725	2.88217735294118e-05
726	2.73717735294118e-05
727	2.69267e-05
728	1.53619678571429e-05
729	1.51216795081967e-05
730	2.70784658730159e-05
731	1.54302e-05
732	2.67695040540541e-05
733	2.66655888888889e-05
734	2.74905888888889e-05
735	2.35850333333333e-05
736	1.54708598360656e-05
737	2.34968666666667e-05
738	2.32478824324324e-05
739	1.53036467213115e-05
740	1.92752e-05
741	1.96177576923077e-05
742	1.66918666666667e-05
743	1.94360534482759e-05
744	1.68813822033898e-05
745	1.61502e-05
746	1.84259763157895e-05
747	1.6279825e-05
748	2.47077755813954e-05
749	2.55493893939394e-05
750	1.76242219298246e-05
751	2.94357357142857e-05
752	2.92584803030303e-05
753	2.9285753030303e-05
754	1.69294777777778e-05
755	1.71030392857143e-05
756	2.50128785714286e-05
757	2.62564685185185e-05
758	2.61643071428571e-05
759	1.66277307017544e-05
760	2.2104825e-05
761	1.65680815789474e-05
762	1.83224675438596e-05
763	1.62981224137931e-05
764	1.72027670731707e-05
765	1.69586932432432e-05
766	1.62452745614035e-05
767	2.82274327586207e-05
768	2.89041264705882e-05
769	1.66319954545455e-05
770	2.80119412280702e-05
771	2.91364794117647e-05
772	2.091295e-05
773	1.70490611111111e-05
774	2.83364794117647e-05
775	2.885545e-05
776	2.00280392857143e-05
777	1.86191107142857e-05
778	2.39530392857143e-05
779	2.69070676470588e-05
780	1.76364794117647e-05
781	1.71851821428571e-05
782	2.37356318181818e-05
783	3.13617462962963e-05
784	2.93841596774194e-05
785	2.95293209677419e-05
786	2.9525146969697e-05
787	1.60265409090909e-05
788	1.55574236842105e-05
789	1.62168666666667e-05
790	1.62601913793103e-05
791	1.68559584745763e-05
792	1.65559584745763e-05
793	2.87717735294118e-05
794	2.20645409090909e-05
795	1.72265409090909e-05
796	1.60239844827586e-05
797	2.55072555555556e-05
798	1.61085333333333e-05
799	1.64768535087719e-05
800	2.31637535714286e-05
801	1.56832384615385e-05
802	1.59229045454545e-05
803	1.59398018518519e-05
804	1.71968666666667e-05
805	1.89102e-05
806	2.93541264705882e-05
807	1.93305425925926e-05
808	1.83101772727273e-05
809	1.99029045454545e-05
810	2.87953029411765e-05
811	1.85247147058824e-05
812	2.62564685185185e-05
813	2.571295e-05
814	2.75214877358491e-05
815	2.48433666666667e-05
816	2.518145e-05
817	1.82592681818182e-05
818	1.66719954545455e-05
819	1.57003680327869e-05
820	1.64197357142857e-05
821	1.63724991803279e-05
822	1.66005306451613e-05
823	1.83818666666667e-05
824	1.9596151754386e-05
825	1.7842325e-05
826	1.829745e-05
827	1.89511852941176e-05
828	1.60698359649123e-05
829	2.1394674137931e-05
830	1.966295e-05
831	1.79485269230769e-05
832	1.70575552631579e-05
833	2.36557357142857e-05
834	2.29623818181818e-05
835	3.06155888888889e-05
836	2.34470125e-05
837	2.2972325e-05
838	1.78624738095238e-05
839	2.64799783018868e-05
840	1.723185625e-05
841	1.836215e-05
842	1.93274692307692e-05
843	1.97580541666667e-05
844	2.71532833333333e-05
845	1.87643041666667e-05
846	1.98890076923077e-05
847	3.06972092592593e-05
848	3.504295e-05
849	3.21720017241379e-05
850	3.39766166666667e-05
851	3.25121846938776e-05
852	2.03100333333333e-05
853	1.849215e-05
854	1.79909307692308e-05
855	1.74271481132075e-05
856	1.70805425925926e-05
857	1.75464727272727e-05
858	1.77875254716981e-05
859	1.77611103773585e-05
860	1.77268388888889e-05
861	1.78082801886792e-05
862	1.78460160377358e-05
863	1.78026198113208e-05
864	1.78950726415094e-05
865	1.78024692307692e-05
866	1.86909307692308e-05
867	2.01591754901961e-05
868	1.828415e-05
869	1.85042735294118e-05
870	1.81846656862745e-05
871	1.80178538461538e-05
872	1.78705443396226e-05
873	1.80582384615385e-05
874	1.7732808490566e-05
875	1.77064685185185e-05
876	1.7878091509434e-05
877	1.73319954545455e-05
878	1.73620846153846e-05
879	1.81212833333333e-05
880	1.81717e-05
881	1.81479028301887e-05
882	1.74046166666667e-05
883	1.77178538461538e-05
884	1.77856386792453e-05
885	1.81027648148148e-05
886	1.82390076923077e-05
887	1.80026198113208e-05
888	1.874545e-05
889	1.82905480392157e-05
890	1.80428538461538e-05
891	1.81986230769231e-05
892	1.86384688679245e-05
893	1.85043923076923e-05
894	1.89552539215686e-05
895	1.903615e-05
896	1.894615e-05
897	1.9188587254902e-05
898	1.856015e-05
899	1.868415e-05
900	1.87912990566038e-05
901	1.9187575e-05
902	1.90570826530612e-05
903	1.86121166666667e-05
904	1.84082801886792e-05
905	1.90121846938776e-05
906	1.91650578431373e-05
907	1.900415e-05
908	1.87709401960784e-05
909	1.79356318181818e-05
910	1.88346952830189e-05
911	1.82178538461538e-05
912	1.75743179245283e-05
913	1.79160382352941e-05
914	1.80043923076923e-05
915	1.79024692307692e-05
916	1.77027648148148e-05
917	1.76969594339623e-05
918	1.79120537735849e-05
919	1.77082384615385e-05
920	1.80046166666667e-05
921	1.78007330188679e-05
922	1.81045066037736e-05
923	1.80851615384615e-05
924	1.78293923076923e-05
925	1.78755461538462e-05
926	1.86178538461538e-05
927	1.8266770754717e-05
928	1.79332384615385e-05
929	1.76497896226415e-05
930	1.76950726415094e-05
931	1.79290349056604e-05
932	1.77629971698113e-05
933	1.7844129245283e-05
934	1.80479028301887e-05
935	1.80217e-05
936	1.79931858490566e-05
937	1.79007330188679e-05
938	1.80236230769231e-05
939	1.80467e-05
940	1.80101615384615e-05
941	1.81178538461538e-05
942	1.79717e-05
943	1.82309216981132e-05
944	1.81293923076923e-05
945	1.79983911764706e-05
946	1.81755461538462e-05
947	1.83162663265306e-05
948	1.85983911764706e-05
949	1.86317245098039e-05
950	1.81659307692308e-05
951	1.81909307692308e-05
952	1.81332384615385e-05
953	1.76591754901961e-05
954	1.78724311320755e-05
955	1.82007330188679e-05
956	1.80762047169811e-05
957	1.80293923076923e-05
958	1.81717e-05
959	1.81909307692308e-05
960	1.81950726415094e-05
961	1.93652459183673e-05
962	1.84264704081633e-05
963	1.96264704081633e-05
964	2.03994925531915e-05
965	2.08383847826087e-05
966	2.08122585106383e-05
967	2.07012277777778e-05
968	2.07862108695652e-05
969	2.08701166666667e-05
970	2.07167833333333e-05
971	2.07470804347826e-05
972	2.08427326086957e-05
973	2.09123388888889e-05
974	2.094345e-05
975	2.09390055555556e-05
976	2.082345e-05
977	2.08383847826087e-05
978	2.09190055555556e-05
979	2.07057760869565e-05
980	2.08362108695652e-05
981	2.09818630434783e-05
982	2.1453602173913e-05
983	2.204145e-05
984	2.099545e-05
985	1.996545e-05
986	2.10484287234043e-05
987	2.13893041666667e-05
988	2.46484287234043e-05
989	2.21278944444444e-05
990	2.92166166666667e-05
991	2.40340369565217e-05
992	3.68014282608696e-05
993	3.99675653846154e-05
994	2.27967833333333e-05
995	2.42796891304348e-05
996	3.0275075e-05
997	3.84580425925926e-05
998	3.56242e-05
999	4.19697e-05
1000	4.286185e-05
1001	3.95595125e-05
1002	4.29389916666667e-05
1003	4.6484825e-05
1004	4.274585e-05
1005	3.905785e-05
1006	3.4828412962963e-05
1007	5.53637192307692e-05
1008	2.18405888888889e-05
1009	2.23762833333333e-05
1010	3.80447e-05
1011	4.35097e-05
1012	3.83139916666667e-05
1013	3.96967543478261e-05
1014	2.09487454545455e-05
1015	2.55896545454545e-05
1016	2.04271521276596e-05
1017	2.03718329787234e-05
1018	2.01186414893617e-05
1019	2.18210055555556e-05
1020	2.03057760869565e-05
1021	2.00622208333333e-05
1022	1.90489193877551e-05
1023	2.18559708333333e-05
1024	2.01992e-05
1025	3.70506351851852e-05
1026	2.13387153061225e-05
1027	2.17301166666667e-05
1028	2.00616568965517e-05
1029	2.03080031914894e-05
1030	2.00314074468085e-05
1031	2.07123388888889e-05
1032	1.98830541666667e-05
1033	1.99788875e-05
1034	2.02101308510638e-05
1035	2.2512297826087e-05
1036	2.030995e-05
1037	2.01739606382979e-05
1038	2.04643041666667e-05
1039	2.01768041666667e-05
1040	2.02207691489362e-05
1041	2.03709934782609e-05
1042	2.09997208333333e-05
1043	2.01019806122449e-05
1044	2.10226375e-05
1045	2.04143041666667e-05
1046	1.99872208333333e-05
1047	1.96101375e-05
1048	1.9740756122449e-05
1049	2.00081030612245e-05
1050	3.22183071428571e-05
1051	3.10697053191489e-05
1052	2.173615e-05
1053	1.95815724489796e-05
1054	2.68351375e-05
1055	2.820995e-05
1056	3.26420457446808e-05
1057	1.98059708333333e-05
1058	1.97002887096774e-05
1059	2.06873818181818e-05
1060	2.02018041666667e-05
1061	1.96122208333333e-05
1062	1.96226375e-05
1063	2.02080541666667e-05
1064	1.95038875e-05
1065	1.96997208333333e-05
1066	3.24955541666667e-05
1067	2.22932833333333e-05
1068	2.77131919354839e-05
1069	1.97851375e-05
1070	1.95856540816327e-05
1071	2.28074236842105e-05
1072	2.25856540816327e-05
1073	2.021995e-05
1074	1.96788875e-05
1075	2.45559905405405e-05
1076	2.562995e-05
1077	2.51345611111111e-05
1078	2.62695040540541e-05
1079	2.55945611111111e-05
1080	2.04434708333333e-05
1081	2.69166166666667e-05
1082	2.71712564516129e-05
1083	2.79648048387097e-05
1084	4.11663875e-05
1085	2.06539865853659e-05
1086	3.88228968085106e-05
1087	2.8647325e-05
1088	3.5488587254902e-05
1089	3.20599142857143e-05
1090	2.05441734042553e-05
1091	2.22505563829787e-05
1092	2.42372208333333e-05
1093	2.170995e-05
1094	2.28188195652174e-05
1095	2.10548117021277e-05
1096	3.47466166666667e-05
1097	2.09217290697674e-05
