297	2.56235581081081e-05
298	2.60972448717949e-05
299	2.601545e-05
300	2.78328785714286e-05
301	2.59766166666667e-05
302	2.60294777777778e-05
303	2.58857202702703e-05
304	2.60965310810811e-05
305	2.59640986486486e-05
306	2.70211444444444e-05
307	2.58863710526316e-05
308	2.62857202702703e-05
309	2.68397743243243e-05
310	2.70019364864865e-05
311	2.95511852941176e-05
312	2.81766621212121e-05
313	2.91453029411765e-05
314	2.72328785714286e-05
315	2.89805970588235e-05
316	2.83276558823529e-05
317	2.84835382352941e-05
318	2.82747147058824e-05
319	2.752145e-05
320	2.80671642857143e-05
321	3.402145e-05
322	2.864295e-05
323	2.64157357142857e-05
324	4.82383071428571e-05
325	3.95022357142857e-05
326	2.86507441176471e-05
327	0.000111093871052632
328	8.60345125e-05
329	6.27310055555555e-05
330	4.4783575e-05
331	0.00010949545
332	5.44545409090909e-05
333	8.46636318181818e-05
334	6.34627833333333e-05
335	3.88236642857143e-05
336	7.18522357142857e-05
337	5.76727227272727e-05
338	5.31373944444444e-05
339	2.87948439393939e-05
340	3.00002887096774e-05
341	6.00307131578947e-05
342	3.26938370967742e-05
343	3.114748125e-05
344	3.15486758064516e-05
345	3.66970629032258e-05
346	3.01596166666667e-05
347	3.01098730769231e-05
348	3.347785e-05
349	3.178498125e-05
350	3.370995e-05
351	3.24995879310345e-05
352	3.304545e-05
353	3.18932833333333e-05
354	4.63217735294118e-05
355	3.35447e-05
356	3.009748125e-05
357	2.93706015151515e-05
358	2.93394205882353e-05
359	2.80247147058824e-05
360	2.82864794117647e-05
361	3.18228693548387e-05
362	2.9785753030303e-05
363	3.1403514516129e-05
364	3.10099661290323e-05
365	3.12002887096774e-05
366	2.90100088235294e-05
367	3.00923617647059e-05
368	2.985373125e-05
369	2.98615106060606e-05
370	3.02160560606061e-05
371	3.019123125e-05
372	3.005685625e-05
373	2.99402984848485e-05
374	2.99402984848485e-05
375	2.977560625e-05
376	2.98584803030303e-05
377	3.000998125e-05
378	3.014435625e-05
379	2.991935625e-05
380	3.024435625e-05
381	3.01918136363636e-05
382	2.939435625e-05
383	2.93099954545455e-05
384	3.067248125e-05
385	3.00524196969697e-05
386	3.11069651515152e-05
387	3.153810625e-05
388	3.10712564516129e-05
389	3.006935625e-05
390	3.02970629032258e-05
391	3.006935625e-05
392	2.91305970588235e-05
393	2.93433287878788e-05
394	3.01736318181818e-05
395	2.99948439393939e-05
396	3.03918136363636e-05
397	3.09190863636364e-05
398	3.335685625e-05
399	3.025685625e-05
400	3.17809338709677e-05
401	3.189385e-05
402	3.17466166666667e-05
403	3.18032833333333e-05
404	3.25002887096774e-05
405	3.31832833333333e-05
406	3.27202775862069e-05
407	3.351995e-05
408	3.35340706896552e-05
409	3.339995e-05
410	3.35823465517241e-05
411	3.37099327586207e-05
412	3.33444155172414e-05
413	3.43444155172414e-05
414	3.37582086206897e-05
415	3.36823465517241e-05
416	3.32409672413793e-05
417	3.3427174137931e-05
418	3.338995e-05
419	3.35133810344828e-05
420	3.37599142857143e-05
421	3.32823465517241e-05
422	3.365995e-05
423	3.33232833333333e-05
424	3.40995879310345e-05
425	3.32961396551724e-05
426	3.32547603448276e-05
427	3.301995e-05
428	3.35266166666667e-05
429	3.36340706896552e-05
430	3.361995e-05
431	3.38132833333333e-05
432	3.3523725862069e-05
433	3.3723725862069e-05
434	3.36720017241379e-05
435	3.36066166666667e-05
436	3.358185e-05
437	3.316995e-05
438	3.35064844827586e-05
439	3.35566166666667e-05
440	3.355995e-05
441	3.49027714285714e-05
442	3.50313428571429e-05
443	3.50492e-05
444	3.52670571428571e-05
445	3.47420571428571e-05
446	3.50992e-05
447	3.52349142857143e-05
448	3.51599142857143e-05
449	3.47133810344828e-05
450	3.62987833333333e-05
451	3.63839685185185e-05
452	3.69987833333333e-05
453	3.61252576923077e-05
454	3.31478637931034e-05
455	3.55547603448276e-05
456	3.31409672413793e-05
457	3.29170571428571e-05
458	3.34166166666667e-05
459	3.37306224137931e-05
460	3.34823465517241e-05
461	3.38513120689655e-05
462	3.54876722222222e-05
463	3.30444155172414e-05
464	3.49956285714286e-05
465	3.58242e-05
466	3.53456285714286e-05
467	3.50813428571429e-05
468	3.54061907407407e-05
469	3.53134857142857e-05
470	3.59134857142857e-05
471	3.60706285714286e-05
472	3.48920571428571e-05
473	3.49242e-05
474	3.466995e-05
475	3.54096166666667e-05
476	3.41616568965517e-05
477	3.39582086206897e-05
478	3.38064844827586e-05
479	3.28720017241379e-05
480	3.55926913793103e-05
481	3.57469314814815e-05
482	3.41857948275862e-05
483	3.44099142857143e-05
484	3.70867961538462e-05
485	3.64714115384615e-05
486	3.64321166666667e-05
487	3.66706285714286e-05
488	3.51506351851852e-05
489	3.61431583333333e-05
490	3.64920571428571e-05
491	3.66321166666667e-05
492	3.70560269230769e-05
493	3.72173018518518e-05
494	3.65560269230769e-05
495	3.40752576923077e-05
496	3.48823465517241e-05
497	3.59242e-05
498	3.61884857142857e-05
499	3.62242e-05
500	3.67691537037037e-05
501	3.6309797826087e-05
502	3.50560269230769e-05
503	3.49409672413793e-05
504	3.54170571428571e-05
505	3.61765611111111e-05
506	3.62061907407407e-05
507	3.62765611111111e-05
508	3.70543388888889e-05
509	3.63839685185185e-05
510	3.65691537037037e-05
511	3.71691537037037e-05
512	3.706545e-05
513	3.63675653846154e-05
514	3.73135981481481e-05
515	3.70867961538462e-05
516	3.73210055555556e-05
517	3.6528412962963e-05
518	3.75691537037037e-05
519	6.35522357142857e-05
520	6.464945e-05
521	4.668795e-05
522	3.806185e-05
523	3.66432277777778e-05
524	3.65876722222222e-05
525	3.67247092592593e-05
526	3.66291038461538e-05
527	6.17802648148148e-05
528	6.31389794117647e-05
529	3.77210055555556e-05
530	3.84395240740741e-05
531	4.07406423076923e-05
532	4.1009825e-05
533	4.24514916666667e-05
534	4.27402326086957e-05
535	4.220545e-05
536	4.22014916666667e-05
537	4.19181583333333e-05
538	4.0834825e-05
539	3.981385e-05
540	4.00889916666667e-05
541	4.01889916666667e-05
542	3.96556583333333e-05
543	3.993785e-05
544	3.992585e-05
545	3.96264916666667e-05
546	4.021385e-05
547	3.990185e-05
548	3.9897325e-05
549	3.960585e-05
550	3.556985e-05
551	3.47813428571429e-05
552	3.58527714285714e-05
553	3.55813428571429e-05
554	3.61099142857143e-05
555	3.62742e-05
556	3.61321166666667e-05
557	3.61691537037037e-05
558	3.65992e-05
559	3.60691537037037e-05
560	3.66432277777778e-05
561	3.65987833333333e-05
562	3.71173018518518e-05
563	3.846985e-05
564	3.753295e-05
565	3.66617462962963e-05
566	3.7602487037037e-05
567	3.82367961538461e-05
568	3.79214115384615e-05
569	3.74021807692308e-05
570	3.65384857142857e-05
571	3.68876722222222e-05
572	3.66098944444444e-05
573	3.67358203703704e-05
574	3.66247092592593e-05
575	3.64543388888889e-05
576	3.953785e-05
577	3.940185e-05
578	4.018585e-05
579	3.953785e-05
580	4.11139916666667e-05
581	4.1297325e-05
582	4.12181583333333e-05
583	4.1059825e-05
584	4.105385e-05
585	4.08139916666667e-05
586	4.0847325e-05
587	4.11764916666667e-05
588	3.983785e-05
589	4.056185e-05
590	3.79906423076923e-05
591	3.90214115384615e-05
592	3.82252576923077e-05
593	3.87867961538462e-05
594	3.93931583333333e-05
595	3.922985e-05
596	3.77752576923077e-05
597	3.89021807692308e-05
598	3.986185e-05
599	4.018985e-05
600	4.07806583333333e-05
601	4.18016038461538e-05
602	4.16532760869565e-05
603	4.0134825e-05
604	3.944985e-05
605	4.21264916666667e-05
606	4.19014916666667e-05
607	4.28143136363636e-05
608	4.3401102173913e-05
609	4.22924065217391e-05
610	4.1147325e-05
611	4.1322325e-05
612	3.9847325e-05
613	3.968585e-05
614	4.009385e-05
615	4.0359825e-05
616	4.053785e-05
617	4.12188590909091e-05
618	4.12811642857143e-05
619	4.051785e-05
620	4.084185e-05
621	4.15663195652174e-05
622	4.13264916666667e-05
623	4.1997325e-05
624	4.14556583333333e-05
625	4.24619717391304e-05
626	5.55924065217391e-05
627	8.19342e-05
628	8.39999954545455e-05
629	4.40736642857143e-05
630	4.36228413043478e-05
631	4.39228413043478e-05
632	4.12056583333333e-05
633	4.127385e-05
634	4.12681583333333e-05
635	4.12139916666667e-05
636	4.12014916666667e-05
637	4.13639916666667e-05
638	4.1297325e-05
639	4.14889916666667e-05
640	4.14306583333333e-05
641	4.12880586956522e-05
642	4.12139916666667e-05
643	4.1397325e-05
644	4.15271891304348e-05
645	4.1384825e-05
646	4.15139916666667e-05
647	4.07556583333333e-05
648	4.0872325e-05
649	4.078985e-05
650	4.17306583333333e-05
651	4.052585e-05
652	4.09181583333333e-05
653	4.0809825e-05
654	4.067785e-05
655	4.0647325e-05
656	4.0797325e-05
657	4.0597325e-05
658	4.07139916666667e-05
659	4.1259825e-05
660	4.1397325e-05
661	4.1409797826087e-05
662	4.1697325e-05
663	4.15056583333333e-05
664	4.16389916666667e-05
665	4.26552227272727e-05
666	4.29358847826087e-05
667	4.28706673913044e-05
668	4.26228413043478e-05
669	4.34619717391304e-05
670	4.26967543478261e-05
671	4.26141456521739e-05
672	4.43576239130435e-05
673	4.44597681818182e-05
674	4.427795e-05
675	4.31141456521739e-05
676	4.56506772727273e-05
677	4.49006772727273e-05
678	4.46143136363636e-05
679	4.31006772727273e-05
680	4.36924065217391e-05
681	4.39315369565217e-05
682	4.42461318181818e-05
683	4.40415863636364e-05
684	4.38532760869565e-05
685	4.42415863636364e-05
686	4.26532760869565e-05
687	4.24924065217391e-05
688	4.260545e-05
689	4.26639916666667e-05
690	4.2701102173913e-05
691	4.23264916666667e-05
692	4.25141456521739e-05
693	4.24532760869565e-05
694	4.4184825e-05
695	4.2397325e-05
696	4.69915863636364e-05
697	4.679545e-05
698	4.74824954545454e-05
699	4.73144976190476e-05
700	4.75335452380952e-05
701	4.62517657894737e-05
702	4.63287833333333e-05
703	4.66478309523809e-05
704	4.80144976190476e-05
705	4.94192595238095e-05
706	4.85247e-05
707	4.86147e-05
708	4.69002119047619e-05
709	4.98383071428571e-05
710	4.80621166666667e-05
711	4.80240214285714e-05
712	4.76144976190476e-05
713	4.71144976190476e-05
714	4.70240214285714e-05
715	4.70621166666667e-05
716	4.82621166666667e-05
717	4.70497e-05
718	4.69862192307692e-05
719	4.84961318181818e-05
720	4.72097357142857e-05
721	4.67240214285714e-05
722	4.69240214285714e-05
723	4.67525928571429e-05
724	4.69430690476191e-05
725	4.84049738095238e-05
726	5.01897e-05
727	4.96668785714286e-05
728	4.85647e-05
729	5.00997e-05
730	5.10307131578947e-05
731	5.04797e-05
732	4.85246807692308e-05
733	4.86747e-05
734	5.21497e-05
735	6.99247e-05
736	4.86621166666667e-05
737	4.97597e-05
738	4.90597e-05
739	4.90147e-05
740	5.00697e-05
741	4.90697e-05
742	5.605545e-05
743	4.92622921052632e-05
744	4.98497e-05
745	4.94335452380952e-05
746	4.89497e-05
747	5.03097357142857e-05
748	5.05097e-05
749	4.86897e-05
750	5.28547e-05
751	5.08347e-05
752	5.01347e-05
753	5.01675552631579e-05
754	5.01797e-05
755	5.04597e-05
756	5.21647e-05
757	5.42040611111111e-05
758	7.93862192307692e-05
759	8.12842e-05
760	7.11758666666667e-05
761	6.32675333333333e-05
762	5.19201868421053e-05
763	5.07697e-05
764	5.09847e-05
765	5.07947e-05
766	4.99087833333333e-05
767	5.01147e-05
768	5.21149236842105e-05
769	5.20938710526316e-05
770	5.38938710526316e-05
771	5.20991342105263e-05
772	5.19780815789474e-05
773	5.24780815789474e-05
774	5.2346502631579e-05
775	5.364295e-05
776	5.30847e-05
777	5.26547e-05
778	5.10622921052632e-05
779	5.08997e-05
780	5.34096605263158e-05
781	5.19780815789474e-05
782	5.35043973684211e-05
783	5.49570289473684e-05
784	5.30938710526316e-05
785	5.27149236842105e-05
786	5.24780815789474e-05
787	5.26762833333333e-05
788	5.24522357142857e-05
789	5.35096605263158e-05
790	5.18497e-05
791	5.53008666666667e-05
792	5.12728184210526e-05
793	5.19247e-05
794	5.11097e-05
795	5.11570289473684e-05
796	5.12847e-05
797	5.38096605263158e-05
798	5.13307131578947e-05
799	5.13597e-05
800	5.2546502631579e-05
801	5.386895e-05
802	4.89197e-05
803	5.17647e-05
804	6.062545e-05
805	5.17938710526316e-05
806	6.27282625e-05
807	6.21407625e-05
808	6.22727227272727e-05
809	6.22720125e-05
810	6.050945e-05
811	6.05032625e-05
812	6.04036852941176e-05
813	6.06095125e-05
814	6.11657625e-05
815	6.01213323529412e-05
816	6.18845125e-05
817	6.20532625e-05
818	6.12036852941176e-05
819	6.22448617647059e-05
820	6.23782625e-05
821	6.42522357142857e-05
822	6.38095125e-05
823	5.48373944444445e-05
824	6.39627833333333e-05
825	6.54027833333333e-05
826	6.65627833333333e-05
827	6.60227833333333e-05
828	6.83561166666667e-05
829	7.02561166666667e-05
830	6.77427833333333e-05
831	7.19736642857143e-05
832	6.76227833333333e-05
833	6.77761166666667e-05
834	6.898795e-05
835	6.793795e-05
836	6.60561166666667e-05
837	6.661895e-05
838	6.58027833333333e-05
839	6.668945e-05
840	6.39157625e-05
841	6.638945e-05
842	6.61657625e-05
843	6.522945e-05
844	6.65450928571429e-05
845	6.78027833333333e-05
846	6.75961166666667e-05
847	6.74627833333333e-05
848	6.77827833333333e-05
849	6.910945e-05
850	6.78090863636364e-05
851	0.000100186561111111
852	9.455895e-05
853	6.69361166666667e-05
854	6.55095125e-05
855	6.57027833333333e-05
856	6.46470125e-05
857	6.33032625e-05
858	6.91532625e-05
859	6.48627833333333e-05
860	8.02657625e-05
861	6.42907625e-05
862	6.362895e-05
863	6.45220125e-05
864	6.60427833333333e-05
865	6.792895e-05
866	6.72627833333333e-05
867	6.564945e-05
868	6.65761166666667e-05
869	6.692945e-05
870	7.084945e-05
871	6.79665214285714e-05
872	6.75361166666667e-05
873	6.69227833333333e-05
874	6.720945e-05
875	6.58961166666667e-05
876	6.70627833333333e-05
877	6.59008666666667e-05
878	6.68161166666667e-05
879	7.38227833333333e-05
880	6.48427833333333e-05
881	6.52907625e-05
882	6.38032625e-05
883	6.36282625e-05
884	6.37595125e-05
885	6.353895e-05
886	6.44532625e-05
887	6.31907625e-05
888	6.24427833333333e-05
889	5.99907625e-05
890	6.18448617647059e-05
891	6.50157625e-05
892	6.41907625e-05
893	6.529895e-05
894	6.87157625e-05
895	6.35761166666667e-05
896	6.57561166666667e-05
897	6.56027833333333e-05
898	6.56761166666667e-05
899	6.500945e-05
900	6.55161166666667e-05
901	6.3908575e-05
902	6.77970125e-05
903	6.59427833333333e-05
904	6.554945e-05
905	6.69027833333333e-05
906	6.70027833333333e-05
907	6.89027833333333e-05
908	6.810945e-05
909	7.18450928571429e-05
910	6.87227833333333e-05
911	6.84161166666667e-05
912	7.013795e-05
913	7.032945e-05
914	7.178945e-05
915	7.00950928571429e-05
916	6.908945e-05
917	6.92665214285714e-05
918	7.24427833333333e-05
919	7.46093785714286e-05
920	7.08808071428571e-05
921	7.49961166666667e-05
922	9.993895e-05
923	5.97032625e-05
924	6.84961166666667e-05
925	6.72027833333333e-05
926	6.94827833333333e-05
927	6.902945e-05
928	6.842945e-05
929	6.77161166666667e-05
930	7.01227833333333e-05
931	6.89827833333333e-05
932	6.766895e-05
933	6.77808071428572e-05
934	6.764945e-05
935	6.79227833333333e-05
936	6.830945e-05
937	6.75427833333333e-05
938	7.076945e-05
939	6.868945e-05
940	6.87950928571429e-05
941	6.88027833333333e-05
942	6.914945e-05
943	6.764945e-05
944	6.82761166666667e-05
945	6.95627833333333e-05
946	7.660945e-05
947	9.59761166666667e-05
948	0.000100908783333333
949	6.950945e-05
950	6.62595125e-05
951	6.892895e-05
952	7.06227833333333e-05
953	6.58427833333333e-05
954	6.75027833333333e-05
955	6.666945e-05
956	6.662945e-05
957	6.93027833333333e-05
958	6.75522357142857e-05
959	6.83227833333333e-05
960	6.96827833333333e-05
961	7.77246807692308e-05
962	7.63181772727273e-05
963	7.48522357142857e-05
964	7.573795e-05
965	7.55016038461538e-05
966	7.43477576923077e-05
967	7.50093785714286e-05
968	7.63323730769231e-05
969	7.47939115384615e-05
970	7.59925333333333e-05
971	7.458795e-05
972	7.43092961538462e-05
973	7.38593785714286e-05
974	7.63665214285714e-05
975	7.56950928571429e-05
976	7.52400653846154e-05
977	7.51246807692308e-05
978	7.49999954545455e-05
979	7.53862192307692e-05
980	7.49092961538462e-05
981	7.50631423076923e-05
982	7.54308071428572e-05
983	7.47450928571429e-05
984	8.46940214285714e-05
985	7.605545e-05
986	7.88092961538462e-05
987	7.70708346153846e-05
988	8.65532277777778e-05
989	8.34092e-05
990	9.09758666666667e-05
991	0.000119783575
992	8.4496075e-05
993	7.68400653846154e-05
994	7.97939115384615e-05
995	8.22400653846154e-05
996	8.10592e-05
997	5.820895e-05
998	5.81262833333333e-05
999	5.72448617647059e-05
1000	0.00010744895
1001	6.06720125e-05
1002	6.28157625e-05
1003	6.10532625e-05
1004	6.07213323529412e-05
1005	5.93801558823529e-05
1006	5.93036852941176e-05
1007	6.00095676470588e-05
1008	6.07507441176471e-05
1009	6.02625088235294e-05
1010	5.941545e-05
1011	5.90036852941176e-05
1012	6.03683911764706e-05
1013	5.96625088235294e-05
1014	5.94625088235294e-05
1015	6.04095676470588e-05
1016	6.10330970588235e-05
1017	0.00010646895
1018	0.00011110895
1019	0.000122419894444444
1020	0.000110564338888889
1021	6.151895e-05
1022	5.96801558823529e-05
1023	0.00010461545
1024	0.000114286561111111
1025	0.000114508783333333
1026	6.29345125e-05
1027	6.104895e-05
1028	6.27860382352941e-05
1029	6.13919205882353e-05
1030	6.11907625e-05
1031	6.08470125e-05
1032	6.06860382352941e-05
1033	6.04448617647059e-05
1034	6.081545e-05
1035	6.24157625e-05
1036	5.98592e-05
1037	6.16220125e-05
1038	5.73978029411765e-05
1039	5.47262833333333e-05
1040	5.96095676470588e-05
1041	6.08919205882353e-05
1042	6.08272147058824e-05
1043	6.05919205882353e-05
1044	6.27470125e-05
1045	6.64532625e-05
1046	6.23683911764706e-05
1047	6.19095125e-05
1048	6.15470125e-05
1049	6.20345125e-05
1050	6.33970125e-05
1051	6.31345125e-05
1052	6.23181772727273e-05
1053	6.48782625e-05
1054	6.39157625e-05
1055	6.37032625e-05
1056	6.556945e-05
1057	6.49470125e-05
1058	6.45157625e-05
1059	6.48095125e-05
1060	6.46827833333333e-05
1061	6.52970125e-05
1062	6.36220125e-05
1063	6.2246075e-05
1064	6.16032625e-05
1065	6.30532625e-05
1066	6.30470125e-05
1067	6.51032625e-05
1068	6.35720125e-05
1069	6.38595125e-05
1070	6.33845125e-05
1071	6.31845125e-05
1072	6.42845125e-05
1073	6.85782625e-05
1074	9.91643388888889e-05
1075	9.113895e-05
1076	9.671895e-05
1077	6.52643388888889e-05
1078	6.22720125e-05
1079	6.21720125e-05
1080	6.20220125e-05
1081	6.19161166666667e-05
1082	6.133795e-05
1083	6.25720125e-05
1084	6.51657625e-05
1085	6.57345125e-05
1086	6.20220125e-05
1087	6.18470125e-05
1088	5.89720125e-05
1089	6.12801558823529e-05
1090	6.10801558823529e-05
1091	6.33407625e-05
1092	6.398795e-05
1093	7.53407625e-05
1094	6.338945e-05
1095	6.34282625e-05
1096	6.42595125e-05
1097	6.49720125e-05
1098	6.41361166666667e-05
1099	6.37407625e-05
1100	6.36845125e-05
1101	6.29950928571429e-05
1102	6.13095125e-05
1103	6.41032625e-05
1104	6.624945e-05
1105	6.66027833333333e-05
1106	6.88227833333333e-05
1107	6.63361166666667e-05
1108	6.76227833333333e-05
1109	6.65227833333333e-05
1110	6.63227833333333e-05
1111	6.65361166666667e-05
1112	6.60827833333333e-05
1113	6.710945e-05
1114	6.734945e-05
1115	6.67027833333333e-05
1116	7.062945e-05
1117	6.86161166666667e-05
1118	7.14808071428571e-05
1119	6.80961166666667e-05
1120	6.95627833333333e-05
1121	6.71361166666667e-05
1122	6.71345125e-05
1123	6.62761166666667e-05
1124	7.01027833333333e-05
1125	6.85532625e-05
1126	6.51361166666667e-05
1127	6.62782625e-05
1128	6.57361166666667e-05
1129	6.61157625e-05
1130	6.580945e-05
1131	6.79827833333333e-05
1132	6.27157625e-05
1133	6.64657625e-05
1134	6.744945e-05
1135	7.02627833333333e-05
1136	6.588945e-05
1137	6.962945e-05
1138	6.87022357142857e-05
1139	6.75808071428571e-05
1140	6.95161166666667e-05
