1	2.60295e-06
2	1.19101090909091e-05
3	1.31685333333333e-05
4	1.28589368421053e-05
5	2.70294777777778e-05
6	2.750145e-05
7	2.68489222222222e-05
8	2.66300214285714e-05
9	3.82364794117647e-05
10	5.43734045454545e-05
11	4.10576239130435e-05
12	3.98514916666667e-05
13	3.825385e-05
14	3.92056583333333e-05
15	3.912185e-05
16	3.895385e-05
17	5.24517657894737e-05
18	5.25622921052632e-05
19	5.20728184210526e-05
20	5.2346502631579e-05
21	5.41036852941176e-05
22	5.30373944444444e-05
23	5.32485055555556e-05
24	5.29651722222222e-05
25	5.27307131578947e-05
26	6.73561166666667e-05
27	6.630945e-05
28	6.64761166666667e-05
29	6.62827833333333e-05
30	6.58761166666667e-05
31	6.86092e-05
32	6.81165214285714e-05
33	6.69308071428571e-05
34	6.42227833333333e-05
35	6.40427833333333e-05
36	0.000127071075
37	0.000147136878571429
38	0.000150691283333333
39	0.000157936878571429
40	8.52511642857143e-05
41	7.93999954545455e-05
42	7.75363590909091e-05
43	7.99246807692308e-05
44	8.01842e-05
45	8.08508666666667e-05
46	8.20477576923077e-05
47	8.11425333333333e-05
48	9.96425333333333e-05
49	9.06909045454545e-05
50	0.00013517895
51	9.83087833333333e-05
52	9.102895e-05
53	9.14181772727273e-05
54	9.141895e-05
55	8.88818136363636e-05
56	9.72727227272727e-05
57	0.000109709086363636
58	9.67727227272727e-05
59	9.28818136363636e-05
60	9.057545e-05
61	0.00010007545
62	9.920895e-05
63	9.730895e-05
64	9.762895e-05
65	0.000109319894444444
66	0.000103808783333333
67	0.000106664338888889
68	0.000106631005555556
69	0.00010904895
70	0.00010783895
71	0.000113424616666667
72	0.000114642116666667
73	0.000118121075
74	0.000111908575
75	0.000104797672222222
76	0.00010457895
77	0.00010487545
78	0.000105919894444444
79	0.00010537895
80	0.00010568895
81	0.000105253227777778
82	0.00011487545
83	0.000116353227777778
84	0.000117753227777778
85	0.000118797672222222
86	0.000118719894444444
87	0.000119019894444444
88	0.000119031005555556
89	0.000119408575
90	0.000120253227777778
91	0.000125022592857143
